ID
9048877
9056470
9853810
9815763
8499313
12054037
11401825
11336641
11338063
9556087
11554427
9950952
9162121
9289345
11047592
11048860
11049505
11055628
10457719
9116080
8634832
9925535
8216391
9714236
11842657
9074833
9077747
9114979
9097629
8549452
11124246
9621727
8503055
9651706
9588672
11246127
11541604
9107340
8758389
9727981
12499910
10015821
10019963
11541584
11764465
11119614
12526227
9687714
9590165
9756772
9736768
8817626
11134076
9294971
8770262
11899676
9198443
9474215
8990567
9016778
9194062
9067891
10245624
9130704
9132856
8103026
8192486
8215921
9561151
12614888
8179261
9495950
9506074
9543886
9043662
10952470
10956086
8292350
8267919
8269275
9792349
9971391
9205904
11688998
8146620
9463610
9800501
11185787
11187388
9981673
12073410
9154228
9295050
8292711
9892032
8705958
8203784
8177453
10291007
9796104
9840740
8973498
11442693
8180640
8153413
8096656
8196987
9151443
9846645
9861279
9762878
8236627
9029585
9794743
10756441
8966349
8967891
9736350
10978910
9175898
9450420
8835774
8415782
9770761
9831852
9882672
9895775
9908833
9916996
9261580
12101675
8804380
8832692
8891692
8937081
7886521
7994418
7836876
8041773
8062596
10130806
12668978
8561400
8527653
7969002
8582485
9388807
9072764
12671605
10137075
12692750
8679365
8615471
9281190
9178184
7973996
11274980
11278703
9957893
8156320
8898510
8802805
10357862
10009712
9950980
8190929
8218926
8180786
9746929
9621707
9428933
8693417
9108684
8694661
8224262
8226986
8688871
9060057
9626977
7900925
8699852
8606808
8458583
8598559
9132745
8662187
9783363
7988104
8735328
10023292
9782935
9832737
9911882
10399717
8150261
8140962
8195818
9747414
11102182
10001102
8075653
8648512
11404772
11415063
9261046
9266720
8842146
9154613
9167954
11137589
9908906
10335930
11036416
11347538
9120258
8579386
10190099
10190635
11316007
8726423
8938111
10332260
10334393
8580691
8629532
8619371
11452923
8213367
8175020
8233724
11206615
9770640
11094008
9356761
12486323
9099881
8667263
10332916
8609362
9305785
9626984
8230997
11409951
8398069
8222824
9100215
8718288
9077150
9122362
9139657
9783658
8090898
9256979
8255359
8964892
8976280
9019063
9023633
8370097
10301171
9136139
9285073
11400011
11400024
8930180
8974825
10369365
10370197
8383635
7886382
7939788
8970448
9022482
8387562
8359717
8649621
10300811
8434156
8440943
8461427
8252311
8341080
10396388
12236481
7994707
9185307
9279074
9210841
9149103
8032108
8041923
12266801
8237136
10325718
9219663
9239020
10142152
10143769
11473339
11481933
8636768
9831229
9253217
9278472
9186847
8214911
9789271
9908406
10158571
8194156
10325641
9542310
9186425
9201575
12514133
12498100
9293903
8157005
9884898
8297246
9908471
11022097
11636208
8643437
9171250
8839848
8870356
11146873
10042738
10049077
9840327
8823400
10038843
10043688
10046965
10047836
10050300
9774811
9907119
9243192
8450574
8204377
9793619
10052036
10065720
9227604
9293576
10138839
8983876
9789079
8101899
7854152
9544839
9551020
8298416
9158660
7867368
10748852
9511941
9231895
9651503
9609234
12607748
11864250
8070193
9691889
8932737
8972606
8461765
9188170
9265752
9319956
9280201
8903080
8832526
9618956
10424458
10838373
8024446
9021983
9529979
8936942
8197949
8147969
8194989
8011903
8227882
8222452
8241799
8297031
8273873
8254573
9543229
9589177
8388638
8206952
8209140
8179108
8319991
8242517
11499177
8561452
8006410
7968647
11593440
11928679
7962333
8570958
10182109
10182962
10161944
10168593
10171006
10176518
12681674
8619229
8710033
10080765
10095202
8490862
8220016
8215444
10166768
10168583
10179899
9243739
11682851
8212969
12506531
12191919
8191833
9646091
12635518
12641366
9586999
9672176
9376975
11608476
10169063
10140381
10073525
10078718
8309956
8194660
8187443
11608881
9451005
10162218
10067493
8221372
8150366
9897186
8258482
8177529
11808036
8316596
9688808
8186751
10183520
8644866
8257434
12196596
10141555
9815924
8169799
8233809
8414190
9220489
9230904
10687581
8588931
10111789
10205545
8718627
11397512
9795009
9778103
10200240
10208787
10210420
10213610
8255825
9971287
9962959
8433392
10688830
9899711
10218272
8345919
8298513
8297068
8506915
10992331
8608652
8213561
8163264
9142386
8661258
12464648
11640230
11641592
11643368
9045279
12599187
8670261
11545235
10921314
11590260
9472014
9493606
9517349
8953609
8980552
8966200
11652645
8675496
9733096
11462429
11471503
8157291
11484556
11485332
9737588
8168533
8218290
8259946
8662007
10201488
8626330
8232615
10010707
11455274
11573377
8252262
8288782
8343220
8254182
8281771
8284180
8283661
8293388
11112274
9638784
9666899
9656444
8604980
11005340
9175555
10154825
8963025
8948854
8242151
8356091
9219201
9212934
9981173
9700147
9029815
8318809
9631783
9661108
8356372
8319891
8346332
8532256
9103724
9987823
12630717
9430394
9273921
9145974
10454472
10454832
10460190
9134821
9517221
10489396
10929005
8285810
8317697
8268581
8300357
8665977
8685334
8434897
9246095
8532277
10149580
8446205
11337023
8148442
8011440
9173637
9260310
9174798
9249627
12691821
9306961
8268744
8311228
11372231
8660954
8644552
9764912
8492445
8534608
9994363
8810295
8227573
8025195
11052712
11064108
9185466
8164664
10440578
12693168
8718028
8203664
8209755
9753222
9759662
9660557
9101734
9093557
9098283
9109064
9632561
10273267
12357640
9750324
11834773
9135815
8545664
9757214
10281007
9901334
9650512
9752120
8806761
9101405
9651334
9619530
10274317
12455730
10019164
9708115
9719442
9759448
9086045
9557938
9515161
9522415
9543511
9555559
9029835
8959518
9732392
9147186
10119240
10123436
10125796
10125852
10126068
12685730
8186581
8204222
8134973
8224123
8178106
9557877
11909615
12608845
7880597
10121272
9104560
8103160
8083304
9550529
8183374
10346556
8239565
8321788
8345001
12266374
9911344
9868962
9995326
9952096
9233666
9951793
11693210
9941691
9961146
8263467
11435433
11441114
8236732
8193501
8180936
9792416
9290261
8289313
11430529
9789797
8213671
8210754
8160290
8142657
9376502
9937117
9856706
9925194
10756949
10313023
10319116
9009753
8921209
9037162
9030657
11686149
9238583
10814662
9384393
8455160
9831570
9837012
9202712
9279116
10028296
10032042
8868067
8001292
8075346
11892224
8634407
11703733
10131766
10132316
8493763
8569893
8539424
9278633
10817189
8475410
10028819
9015127
8003992
8685492
8573902
8550213
7982476
8290980
9397115
9362980
8505128
9186244
7984718
10009600
9950312
8226525
11276617
11279919
8778342
12080339
8156391
8170387
8186639
8194196
9503724
8582054
9118701
8631253
8140274
8217320
9418228
9061394
9475545
8661247
8599922
8673051
11927894
8731499
9799652
8236772
8213228
9474310
8801859
8758861
8821335
10260156
11082445
10000413
11411833
9417922
9404010
9279350
9279129
9290468
9259984
9132119
8415825
10417813
9046270
9832717
9686975
8718141
12326527
8200662
8593407
11038093
11039749
7870232
11741765
8010273
9477720
8606755
8731643
10187428
8932074
8610503
8639596
8605998
8620934
9169011
8188427
8190015
8668458
8208367
12156217
8641770
11669911
9110103
9115547
9090199
9142479
9114704
8169843
9235259
9028179
8959572
9026355
8737038
9098775
9144278
8158311
8243080
8317377
8671037
9036822
9028516
9022478
8239803
8291726
8311449
8241776
8315395
7985989
8430413
8490745
8032410
8948324
8283839
8321248
10295757
10307624
10308631
7968754
8415754
11564919
8727208
10295349
10300007
7898766
9322918
9256435
9245656
9200615
9242196
9280632
9280748
9239155
9253129
9100097
9317634
12265758
11513131
9882237
8326649
8172130
9234235
11510781
9721625
9636794
12368179
11022121
9620788
9257204
8273698
8854283
8746960
8765177
10045891
10054057
10057702
8409501
12581341
8814966
8761633
8877034
11149025
10045920
10047998
10055924
10056039
10057801
10059019
10060491
10061968
10065844
9264250
9205931
11977283
10042337
10237734
8187586
10021133
9556880
9372195
10588799
8170578
8461499
8310694
11949917
11956964
11976668
9251386
10242376
11165072
11870135
8018888
8015440
9018839
8972587
9599038
8561454
8983292
8927296
9017554
9023371
11992390
9003816
8928872
9153497
9229754
11163914
8045378
8975590
12628177
8992171
8086566
8002533
7936732
7885112
9264688
9191088
11989268
9931934
9785961
10205472
8283678
10204200
10213227
8291827
8492504
12079266
10969090
11515970
9691386
11827992
11318483
12597449
8454963
11573937
11589594
9039127
11930100
11941315
11651105
11656021
8610645
8661263
9754835
11463335
8104927
11483641
9060286
9619058
9658992
8208368
9053157
11420936
11465704
8199068
8212292
11454831
9357511
8066258
8142629
8233162
8188616
8210488
9156019
8026204
8132801
8202491
8196088
8295620
8322592
8276909
8245079
8152137
8215847
8172073
8299134
8016310
8049026
12632479
10938275
9205128
8285611
10668685
10674105
10675867
10858610
11317005
8520818
8007162
8005365
11596941
8471529
7992556
8003578
9363699
8755785
11174289
10159887
10165667
10167666
8847256
8678865
10067146
10091941
12662891
9879176
8203671
8716542
8204423
8209061
8235324
8478215
11927123
10181900
11259884
8771414
9778106
8689653
9286114
8222637
8655342
9634863
12639242
10698092
11784529
10391507
8554704
8089959
10183673
10162725
10164129
10166843
12593637
11524645
10173774
10088668
8643586
8078161
8218387
8169025
8225134
8287964
8296914
8381254
8280808
11684690
11813370
9673284
7846788
7870379
8273788
8257623
8256277
12443908
9035819
9331812
8389192
8338119
9589621
9583580
9750085
7822457
8299745
8254597
9176227
9604085
12540554
8315814
8964680
8995102
8254677
7868390
8523121
8532510
9953279
9041505
9062396
12354542
9051108
9057015
9283465
10386413
10450495
10461518
8050306
9138635
10474696
11519675
9831784
9912307
8370156
8343604
8341930
8354091
9845432
9827038
9942338
9973818
10148626
10154791
11401725
10624118
8425684
8445740
9574043
11043126
11046935
11049872
12691803
8562388
10458549
10473819
8309120
8260274
8306599
8676461
12461184
10619049
7886715
11337938
11554601
9193209
10931382
8189516
9985840
11117348
9132857
9109956
8949379
9746730
9483959
10267005
10278937
9764722
8437214
8394653
9127543
8514597
9591928
9751419
10267518
7869524
9651177
9469757
8834360
8425389
10019514
9098639
9605889
9953746
8791019
9518644
8968102
8906527
9010345
9000248
8934383
10120943
10125761
10243728
10244778
10247706
10249554
10250456
8208974
8148820
8225089
8222731
8211998
9560550
10249171
12611438
9501591
8233807
9139100
7991540
8837754
8777459
7851022
8227650
9474252
9316026
8795620
8767138
10510839
10354338
10355913
9998170
8199492
8103776
8681025
9234683
9508830
9470972
11195275
8597015
11646530
8161413
8178416
8223783
9455699
12279891
9745862
9629324
11195269
8653299
8697359
12002612
8698558
8696475
8864964
10873167
9830209
9765748
10399509
10400035
10401873
8211404
8187954
8216352
8822568
11078443
11085943
11095812
8066417
8578145
9355315
9418841
9213303
9171004
9184320
9268324
12332835
9407841
11357453
8063654
9110322
9107429
9559457
9483752
9705411
11669906
11673377
9900521
8636915
8724691
8697649
8207958
8234007
8214067
10002300
9154226
9306966
11189087
8438740
11137799
10417182
10417889
9458636
7879154
9057461
8690355
8616557
10188285
10191800
10718731
8741332
8623596
8699277
8978551
9038239
10332545
8586721
8736289
11453109
9823263
12238465
9871687
9031568
8217755
8176273
12515558
8634380
9124365
9766910
9195197
10733519
8661163
9032841
8989762
9015604
9128693
9077710
11775967
8688832
8639719
9022500
8300307
8318957
8585069
7936412
7993763
7887462
7902838
8458792
8254184
8300942
8294616
8321755
8273468
8249016
8302263
10300861
10308172
10308504
10309184
10371343
8288783
8000694
8815613
9187263
8021372
11183008
12281550
8150446
8168296
9977708
9967838
9176802
9154204
9173564
9239629
10141914
11478668
9829036
9881657
9944613
9767608
9312974
9222863
9193850
9303707
9305666
9209810
8173907
11013679
11024550
9717080
7995231
7868699
9102552
9266965
11513933
11019642
11023344
8638200
8236726
11011242
8267621
9294425
9936824
9145426
12580718
12580182
12504596
8830255
8850913
10045840
9862932
10238565
9300479
8837604
10048739
9260806
10232639
9170697
9305096
8230628
8228043
9341524
9180897
8203577
8209147
8224412
8140273
8225959
9572331
9335294
9389403
8984114
9485752
12557674
10747865
10421210
9307234
9721628
8184809
9671380
9598871
11861423
12445612
8053409
8075597
8010266
8065991
8062940
12625782
9383102
8978303
9288708
12450957
8759661
12282621
8945167
8819202
9621466
8465994
8261091
